1770363979154151879,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979154301639,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979154478269,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979154662047,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979154815602,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979154998528,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979155187899,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979155367973,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979155571659,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979155726492,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979155977789,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979156165400,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979156354363,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979156513974,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979156694234,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979156864975,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157074271,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157217067,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157358679,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157497327,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157634938,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157774901,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979157912976,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979158056957,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979158228605,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979158384661,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979158535124,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979158681069,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979158829032,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159012291,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159171273,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159320903,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159472607,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159634181,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159811570,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979159961014,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979160109663,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979160256959,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979160404422,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979160550071,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979160728886,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979160876997,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161022423,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161173219,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161319516,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161466294,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161610979,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161760349,{'time_updated_GLOBAL_POSITION_INT': 243.181, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.01094230730086565, 'rotaion_y': -0.012208809144794941, 'rotaion_z': -1.4531110525131226, 'arm_state': False}
1770363979161909350,{'time_updated_GLOBAL_POSITION_INT': 243.209, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.010946706868708134, 'rotaion_y': -0.012200298719108105, 'rotaion_z': -1.4530996084213257, 'arm_state': False}
1770363979162405887,{'time_updated_GLOBAL_POSITION_INT': 243.209, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.010946706868708134, 'rotaion_y': -0.012200298719108105, 'rotaion_z': -1.4530996084213257, 'arm_state': False}
1770363979162572184,{'time_updated_GLOBAL_POSITION_INT': 243.209, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.010946706868708134, 'rotaion_y': -0.012200298719108105, 'rotaion_z': -1.4530996084213257, 'arm_state': False}
1770363979162723424,{'time_updated_GLOBAL_POSITION_INT': 243.209, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.010946706868708134, 'rotaion_y': -0.012200298719108105, 'rotaion_z': -1.4530996084213257, 'arm_state': False}
1770363979162870888,{'time_updated_GLOBAL_POSITION_INT': 243.209, 'latitude': 0.0, 'longitude': 0.0, 'altitude_rel_home': -0.964, 'velocity_x': 0.0, 'velocity_y': 0.0, 'velocity_z': 0.0, 'enable_homing_and_autonomy': False, 'mode': 'STABILIZE', 'heading': 276.75, 'rotaion_x': -0.010946706868708134, 'rotaion_y': -0.012200298719108105, 'rotaion_z': -1.4530996084213257, 'arm_state': False}
